entry_time,entry_price,stop_loss,take_profit,size,commission_entry,trailing_stop,exit_time,exit_price,commission_exit,pnl_$,pnl_%
2020-02-15 00:30:00+00:00,10357.16,10339.789571428571,10380.32057142857,1.0050264054055806,1.0409219285010465,10339.789571428571,2020-02-15 00:45:00+00:00,10333.09,1.0385028299432353,-25.229488408055268,-0.0023239961533856493
2020-02-15 10:15:00+00:00,10256.82,10242.034714285714,10276.533714285713,1.0122970740125992,1.0382948874673907,10242.034714285714,2020-02-15 10:30:00+00:00,10250.67,1.037672324766873,-7.26329932994399,-0.0005996010459381793
2020-02-19 02:30:00+00:00,10155.36,10130.274428571429,10188.80742857143,1.0215932552323597,1.0374647280456497,10130.274428571429,2020-02-19 02:45:00+00:00,10150.74,1.0369927519617324,-5.756753591136052,-0.0004549321737487199
2020-02-19 08:15:00+00:00,10113.36,10092.65142857143,10140.971428571429,1.0251640465816814,1.0367853062137313,10092.65142857143,2020-02-19 08:30:00+00:00,10140.73,1.0395911802092253,27.01914877473035,0.0027063211435169893
2020-02-19 18:30:00+00:00,10175.51,10151.19842857143,10207.925428571429,1.0214559688512743,1.039383542560583,10151.19842857143,2020-02-19 18:45:00+00:00,10194.77,1.0413508667565907,18.631891093319176,0.001892779821355413
2020-02-21 23:00:00+00:00,9673.31,9647.362142857142,9707.907142857142,1.0763045878976885,1.041142793315659,9647.362142857142,2020-02-21 23:15:00+00:00,9682.2,1.0420996280943,8.52624815831748,0.0009190235813802346
2020-02-22 03:30:00+00:00,9675.61,9661.726857142858,9694.120857142858,1.0768223438647888,1.0418913038521591,9661.726857142858,2020-02-22 03:45:00+00:00,9665.9,1.0408457093562662,-11.496790668284383,-0.0010035542978686558
2020-02-23 04:45:00+00:00,9848.34,9827.227714285715,9876.489714285715,1.0566627834284208,1.0406374356549455,9827.227714285715,2020-02-23 05:00:00+00:00,9847.98,1.040599395794742,-1.4209979978295886,-3.6554383784534456e-05
2020-02-23 09:30:00+00:00,9878.02,9864.193428571429,9896.45542857143,1.0532386774997387,1.0403912721115969,9864.193428571429,2020-02-23 09:45:00+00:00,9885.86,1.0412170112347567,7.216174220363348,0.000793681324799924
2020-02-23 19:00:00+00:00,9892.12,9879.199,9909.348,1.052361728736026,1.0410088504064219,9879.199,2020-02-23 19:15:00+00:00,9888.22,1.0405984293322146,-5.144809171404248,-0.0003942532035601524
2020-02-23 23:30:00+00:00,9960.47,9942.63457142857,9984.25057142857,1.0445192532121885,1.0403902686042408,9942.63457142857,2020-02-23 23:45:00+00:00,9936.4,1.037876110761759,-26.17945453557883,-0.0024165526325564666
2020-02-24 10:45:00+00:00,9748.74,9731.623285714286,9771.562285714286,1.0644127180782568,1.0376682841238225,9731.623285714286,2020-02-24 11:00:00+00:00,9763.05,1.0391914587233924,14.19255453697592,0.0014678820032126706
2020-03-02 10:15:00+00:00,8738.0,8721.988142857143,8759.349142857143,1.189040710401817,1.0389837727491076,8721.988142857143,2020-03-02 10:30:00+00:00,8740.63,1.0392964904559432,2.087880577899884,0.00030098420691224533
2020-03-02 16:00:00+00:00,8855.96,8828.969428571429,8891.947428571428,1.173321314041191,1.0390886624296225,8828.969428571429,2020-03-02 16:15:00+00:00,8858.78,1.0394195390401826,2.2693465665577692,0.00031842962253685975
2020-03-02 20:30:00+00:00,8865.36,8846.489142857143,8890.521142857144,1.1722160050128088,1.0392116882200355,8846.489142857143,2020-03-02 20:45:00+00:00,8882.24,1.041190388836497,18.745815775778777,0.0019040399938636669
2020-03-03 02:45:00+00:00,8864.99,8845.050285714286,8891.576285714285,1.1742622931653521,1.0409823486287915,8845.050285714286,2020-03-03 03:00:00+00:00,8855.9,1.039914944204304,-11.713959189077526,-0.001025381867323048
2020-03-03 09:00:00+00:00,8756.03,8739.594714285715,8777.943714285715,1.1874181044092138,1.039706854475021,8739.594714285715,2020-03-03 09:15:00+00:00,8776.02,1.042080503265735,22.69440740387419,0.0022829981167263908
2020-03-03 15:00:00+00:00,8823.0,8792.242714285714,8864.009714285714,1.1808594860364512,1.0418723245299608,8792.242714285714,2020-03-03 15:15:00+00:00,8711.64,1.028722273293459,-132.52923463831334,-0.012621557293437672
2020-03-03 19:30:00+00:00,8692.69,8671.62442857143,8720.77742857143,1.1831955514733374,1.0285152138336766,8671.62442857143,2020-03-03 19:45:00+00:00,8713.97,1.0310330539672117,24.147368281384033,0.0024480339227556528
2020-03-05 05:15:00+00:00,8903.87,8885.268714285716,8928.671714285716,1.1577292785501492,1.0308270991404318,8885.268714285716,2020-03-05 05:30:00+00:00,8915.41,1.0321631187278786,12.328032755739748,0.0012960656433662053
2020-03-05 09:45:00+00:00,9080.12,9058.900571428572,9108.412571428573,1.1365013014212275,1.0319568197060918,9058.900571428572,2020-03-05 10:00:00+00:00,9067.7,1.0305452850897265,-15.145891448741455,-0.0013678233327312935
2020-03-05 19:00:00+00:00,9092.79,9073.516285714286,9118.488285714286,1.133138492013174,1.030339034879247,9073.516285714286,2020-03-05 19:15:00+00:00,9093.9,1.0304648132518601,0.2273189128813613,0.00012207474273559193
2020-03-06 05:15:00+00:00,9084.05,9069.476857142856,9103.480857142857,1.1341403150214355,1.030258732867047,9069.476857142856,2020-03-06 05:30:00+00:00,9101.54,1.0322423442780198,18.8038717654487,0.001925352678596177
2020-03-06 09:45:00+00:00,9111.67,9097.953142857143,9129.959142857142,1.1326530637855685,1.032036094170305,9097.953142857143,2020-03-06 10:00:00+00:00,9100.69,1.0307924411062686,-13.467323081471315,-0.001205048031809708
2020-03-06 20:15:00+00:00,9104.2,9092.705714285716,9119.525714285715,1.1319898049831296,1.0305861582527411,9092.705714285716,2020-03-06 20:30:00+00:00,9104.66,1.0306382297837702,-0.5099229194925189,5.052613079667921e-05
2020-03-07 06:30:00+00:00,9084.48,9073.41857142857,9099.228571428572,1.1342774791126917,1.0304321073449667,9073.41857142857,2020-03-07 06:45:00+00:00,9067.82,1.0285424010647648,-19.925605203082043,-0.001833896931910231
2020-03-07 16:15:00+00:00,9119.36,9107.129857142858,9135.666857142858,1.1276410884249812,1.0283365036139238,9107.129857142858,2020-03-07 16:30:00+00:00,9070.98,1.0228809760281237,-55.57815683402987,-0.005305196855919825
2020-03-10 20:00:00+00:00,7965.1,7933.6981428571435,8006.969142857143,1.2839460324166165,1.0226758542801595,7933.6981428571435,2020-03-10 20:15:00+00:00,7972.87,1.023673480347347,8.952587191529156,0.0009755056433691387
2020-03-11 00:45:00+00:00,7940.48,7908.040999999999,7983.732,1.288925663705323,1.0234688454138843,7908.040999999999,2020-03-11 01:00:00+00:00,7932.67,1.0224621944705305,-11.088971628008448,-0.000983567744015411
2020-03-14 23:00:00+00:00,5155.66,5111.774285714286,5214.174285714285,1.9827870754986596,1.0222576013665419,5111.774285714286,2020-03-14 23:15:00+00:00,5097.36,1.0106979527163846,-116.6071844542886,-0.011307960571488458
2020-03-15 23:30:00+00:00,5392.35,5287.458857142858,5532.204857142858,0.9633746278627422,0.5194853174555658,5287.458857142858,2020-03-15 23:45:00+00:00,5361.3,0.516494039236052,-30.42927623437437,-0.00575815738963535
2020-03-16 05:45:00+00:00,5158.42,5129.023428571429,5197.615428571428,1.9529231450827838,1.0073997810057935,5129.023428571429,2020-03-16 06:00:00+00:00,5020.53,0.980470923758247,-270.2690433992239,-0.02673105330702043
2020-03-17 13:15:00+00:00,5261.75,5226.697142857143,5308.487142857143,1.8630154163306323,0.9802721366877705,5226.697142857143,2020-03-17 13:30:00+00:00,5198.84,0.9685519067036344,-118.17085174806344,-0.011956098256283527
2020-03-17 23:45:00+00:00,5312.64,5276.745428571429,5360.499428571429,1.822741658194975,0.9683570242992952,5276.745428571429,2020-03-18 00:00:00+00:00,5309.38,0.9677628105187236,-6.90990061623474,-0.000613630887844879
2020-03-18 10:00:00+00:00,5055.14,5013.3877142857145,5110.809714285715,1.914030469057715,0.9675691985352418,5013.3877142857145,2020-03-18 10:15:00+00:00,5082.98,0.9728978593610984,52.313710399204226,0.00550726587196383
2020-03-18 14:30:00+00:00,5363.11,5313.272285714285,5429.560285714285,1.8136935708111688,0.9727038126553087,5313.272285714285,2020-03-18 14:45:00+00:00,5301.06,0.9614498440484255,-113.50113591288013,-0.01156977947496868
2020-03-18 23:30:00+00:00,5371.91,5338.609142857143,5416.311142857143,1.7894127576276504,0.9612564286827552,5338.609142857143,2020-03-18 23:45:00+00:00,5393.04,0.9650374578396225,36.845254110832826,0.003933424052152793
2020-03-19 05:30:00+00:00,5349.71,5328.775571428571,5377.622571428572,1.8035460397871474,0.9648448284509701,5328.775571428571,2020-03-19 05:45:00+00:00,5368.18,0.9681759779864569,32.34331937688262,0.0034525235947369583
2020-03-19 10:00:00+00:00,5619.88,5582.092000000001,5670.264,1.7224258808120694,0.9679826759058133,5582.092000000001,2020-03-19 10:15:00+00:00,5596.9,0.964024541231707,-40.54537128229388,-0.004089055282319279
2020-03-19 19:30:00+00:00,6202.79,6130.9995714285715,6298.510571428571,1.3425624553153646,0.8327632972205591,6130.9995714285715,2020-03-19 19:45:00+00:00,6215.57,0.8344790920384519,16.323469086891564,0.0020603631591589824
2020-03-20 05:45:00+00:00,6218.72,6191.143571428572,6255.488571428572,1.5523779991524949,0.9653804110889603,6191.143571428572,2020-03-20 06:00:00+00:00,6238.33,0.9684246243452983,29.473707939034615,0.003153382046466101
2020-03-20 11:00:00+00:00,6695.72,6617.069,6800.588000000001,1.2310475948707034,0.8242750001927667,6617.069,2020-03-20 11:15:00+00:00,6692.79,0.8239143032474695,-4.4308837562189884,-0.00043759296983749183
2020-03-20 15:30:00+00:00,6570.79,6513.169428571428,6647.617428571429,1.4727387847825202,0.9677057279661136,6513.169428571428,2020-03-20 15:45:00+00:00,6614.66,0.9741666330149545,63.634883855394044,0.006676518348630818
2020-03-20 20:00:00+00:00,6074.1,6016.1867142857145,6151.317714285715,1.6034843775684569,0.9739724457788566,6016.1867142857145,2020-03-20 20:15:00+00:00,5863.61,0.9402207031154179,-338.457647337501,-0.03465369355130812
2020-03-21 00:30:00+00:00,6178.08,6103.545428571429,6277.459428571428,1.261199019171105,0.7791788436360622,6103.545428571429,2020-03-21 00:45:00+00:00,6140.88,0.7744871832847456,-47.69109069644963,-0.006021288167197546
2020-03-22 12:45:00+00:00,6018.05,5970.5968571428575,6081.320857142858,1.5539622582838626,0.9351822568465199,5970.5968571428575,2020-03-22 13:00:00+00:00,6045.15,0.9393934945664691,41.172983704925365,0.004503119781324424
2020-03-24 00:15:00+00:00,6594.87,6539.499,6668.698,1.4241464001433355,0.939206036991328,6539.499,2020-03-24 00:30:00+00:00,6553.22,0.933274467234731,-60.24897203320414,-0.0063155149381260945
2020-03-24 04:45:00+00:00,6425.74,6387.732571428571,6476.416571428571,1.4521085807771688,0.9330872191843084,6387.732571428571,2020-03-24 05:00:00+00:00,6440.34,0.9352072977122431,20.265577981634948,0.002272111850152724
2020-03-24 14:00:00+00:00,6680.87,6634.777571428572,6742.326571428572,1.3995489633244673,0.9350204682605534,6634.777571428572,2020-03-24 14:15:00+00:00,6710.08,0.9391085507824243,39.94171666792532,0.00437218505973025
2020-03-24 23:00:00+00:00,6756.82,6721.260571428571,6804.232571428571,1.3895902774981719,0.9389211378805198,6721.260571428571,2020-03-24 23:15:00+00:00,6778.9,0.9419893532132357,29.7401639739463,0.0032678094133038807
2020-03-25 05:00:00+00:00,6689.14,6655.492857142857,6734.0028571428575,1.4079556746668873,0.9418012621641263,6655.492857142857,2020-03-25 05:15:00+00:00,6669.0,0.9389656394353472,-29.29519292722692,-0.003010850423223363
2020-03-25 09:30:00+00:00,6882.0,6844.893428571429,6931.475428571429,1.3641057290688565,0.9387775627451871,6844.893428571429,2020-03-25 09:45:00+00:00,6869.21,0.9370328715177081,-18.383945146308335,-0.0018584713746004015
2020-03-25 14:45:00+00:00,6629.22,6578.012142857143,6697.497142857143,1.413205913326578,0.9368452904742818,6578.012142857143,2020-03-25 15:00:00+00:00,6641.24,0.9385439639821004,16.0481911142027,0.00181318465822518
2020-03-25 19:15:00+00:00,6635.13,6608.224714285714,6671.0037142857145,1.4142246271838752,0.9383564250566546,6608.224714285714,2020-03-25 19:30:00+00:00,6606.3,0.9342792154564835,-41.706375217167505,-0.004345054279268066
2020-03-26 04:15:00+00:00,6692.01,6667.756714285714,6724.347714285715,1.39583167373096,0.9340919518924322,6667.756714285714,2020-03-26 04:30:00+00:00,6696.28,0.9346879720171152,5.025513274813424,0.0006380743603191757
2020-03-26 11:15:00+00:00,6643.14,6621.1761428571435,6672.425142857143,1.406715941594975,0.9345010940247243,6621.1761428571435,2020-03-26 11:30:00+00:00,6623.2,0.9316961024371838,-28.981611977841702,-0.003001592620357317
2020-03-27 00:45:00+00:00,6810.49,6785.659,6843.598,1.3677569201592508,0.9315094827175375,6785.659,2020-03-27 01:00:00+00:00,6801.39,0.9302648239201926,-13.376852797368628,-0.0013361740491505685
2020-03-27 05:45:00+00:00,6655.97,6633.880142857143,6685.423142857143,1.3973600339086998,0.930078646489529,6633.880142857143,2020-03-27 06:00:00+00:00,6662.15,0.9309422149904844,7.704742794564416,0.0009284897618227518
2020-03-27 15:00:00+00:00,6639.94,6616.940285714285,6670.606285714285,1.4017538003420758,0.9307561129043364,6616.940285714285,2020-03-27 15:15:00+00:00,6635.11,0.9300790658187711,-7.700549921470895,-0.0007274162115922625
2020-03-30 16:00:00+00:00,6338.36,6312.505142857142,6372.833142857143,1.4670876729956943,0.9298929823008989,6312.505142857142,2020-03-30 16:15:00+00:00,6353.04,0.9320466670048565,20.60480037257236,0.002316056519352055
2020-03-30 20:30:00+00:00,6448.35,6427.779,6475.778,1.4451145999207948,0.9318604730399259,6427.779,2020-03-30 20:45:00+00:00,6463.3,0.9340209193668074,20.670442349448813,0.00231842254220069
2020-03-31 01:00:00+00:00,6474.9,6441.702428571428,6519.163428571428,1.4422374573006018,0.9338343312275668,6441.702428571428,2020-03-31 01:15:00+00:00,6486.7,0.9355361714271815,16.082865824720184,0.0018224219679068684
2020-03-31 06:30:00+00:00,6448.01,6426.1605714285715,6477.1425714285715,1.450601401636964,0.935349234376916,6426.1605714285715,2020-03-31 06:45:00+00:00,6471.56,0.9387654006777711,33.222897607872994,0.003652289621138953
2020-03-31 11:00:00+00:00,6365.0,6343.109,6394.188,1.4745922847042665,0.9385779892142657,6343.109,2020-03-31 11:15:00+00:00,6370.36,0.939368370678867,6.9644462753355185,0.0008421052631578433
2020-03-31 15:30:00+00:00,6460.85,6434.241285714286,6496.328285714286,1.4536486314383985,0.9391805760428777,6434.241285714286,2020-03-31 15:45:00+00:00,6454.12,0.9382022705139196,-10.72125756009503,-0.0010416586052919465
2020-03-31 20:00:00+00:00,6478.77,6461.6515714285715,6501.594571428572,1.4478281097017858,0.938014532229264,6461.6515714285715,2020-03-31 20:15:00+00:00,6477.29,0.937800253669028,-3.080585856028356,-0.00022843842272537423
2020-04-02 06:00:00+00:00,6605.17,6589.798,6625.666,1.4195133088027079,0.9376126721904382,6589.798,2020-04-02 06:15:00+00:00,6607.49,0.9379419992780804,2.355328877143789,0.0003512400135045289
2020-04-02 10:30:00+00:00,6649.56,6627.3150000000005,6679.22,1.4102503681611016,0.9377544438109335,6627.3150000000005,2020-04-02 10:45:00+00:00,6649.98,0.9378136743263962,-0.3455085196999135,6.31620738814543e-05
2020-04-02 15:00:00+00:00,6753.77,6724.150571428572,6793.262571428571,1.3883003382030812,0.9376261175145825,6724.150571428572,2020-04-02 15:15:00+00:00,6776.7,0.9408094901900821,30.89291726480571,0.003395140788033851
2020-04-02 20:00:00+00:00,6743.89,6678.565857142858,6830.988857142857,1.3947760812073025,0.9406216466293116,6678.565857142858,2020-04-02 20:15:00+00:00,6684.95,0.9324008364066757,-83.14050306276579,-0.008739762955801549
2020-04-03 01:30:00+00:00,6791.54,6763.447142857142,6828.9971428571425,1.3726099443695716,0.932213534158372,6763.447142857142,2020-04-03 01:45:00+00:00,6800.37,0.9334255487392504,11.186720260043966,0.0013001469475258818
2020-04-03 06:00:00+00:00,6787.02,6771.387428571429,6807.863428571429,1.3750349709164855,0.9332389848309606,6771.387428571429,2020-04-03 06:15:00+00:00,6805.0,0.9357112977086685,23.787417479369143,0.002649174453589287
2020-04-03 10:30:00+00:00,6953.83,6920.348285714285,6998.472285714285,1.3453368901460263,0.9355244026804144,6920.348285714285,2020-04-03 10:45:00+00:00,7015.69,0.9438466566828575,82.2786933677499,0.00889581712523885
2020-04-03 16:15:00+00:00,6655.34,6614.426857142857,6709.890857142857,1.4178970865153715,0.9436587195769213,6614.426857142857,2020-04-03 16:30:00+00:00,6688.61,0.9483760631837579,46.22506000518198,0.004998993289598958
2020-04-03 22:45:00+00:00,6764.65,6738.6254285714285,6799.349428571428,1.401679110826845,0.9481868597054817,6738.6254285714285,2020-04-03 23:00:00+00:00,6777.02,0.9499207367655745,16.38884986416362,0.001828623801675002
2020-04-05 01:45:00+00:00,6850.9,6829.127714285714,6879.929714285714,1.386286365303723,0.9497309260059276,6829.127714285714,2020-04-05 02:00:00+00:00,6831.92,0.9470997544845812,-27.258814967948638,-0.002770438920433748
2020-04-05 08:30:00+00:00,6791.27,6774.191428571429,6814.041428571429,1.394304852283199,0.9469100714165322,6774.191428571429,2020-04-05 08:45:00+00:00,6782.93,0.945747221169728,-12.574249689211811,-0.001228047184105498
2020-04-05 13:00:00+00:00,6794.07,6778.065857142857,6815.4088571428565,1.3917400842800696,0.9455579554404693,6778.065857142857,2020-04-05 13:15:00+00:00,6792.01,0.9452712569831077,-3.812255830599342,-0.00030320558958025026
2020-04-05 17:45:00+00:00,6796.94,6776.473142857142,6824.2291428571425,1.3904524301551366,0.9450821740618655,6776.473142857142,2020-04-05 18:00:00+00:00,6783.9,0.9432690240929431,-19.074768713315873,-0.0019185103884983485
2020-04-05 22:15:00+00:00,6792.56,6775.980714285714,6814.665714285715,1.3884017056501934,0.9430801889731278,6775.980714285714,2020-04-05 22:30:00+00:00,6773.48,0.9404311185187472,-27.4311356623256,-0.002808955680921602
2020-04-06 02:45:00+00:00,6824.99,6803.557142857143,6853.567142857143,1.3776470989525227,0.9402427673879978,6803.557142857143,2020-04-06 03:00:00+00:00,6835.63,0.9417085839012833,13.71645654895401,0.0015589766431892689
2020-04-06 12:30:00+00:00,7145.91,7122.678428571428,7176.885428571429,1.31756541681347,0.9415203887661545,7122.678428571428,2020-04-06 12:45:00+00:00,7134.54,0.9400223168872376,-15.920741106056248,-0.0015911199553310762
2020-04-06 17:00:00+00:00,7148.55,7124.481857142857,7180.640857142857,1.3147199958266673,0.9398341626166723,7124.481857142857,2020-04-06 17:15:00+00:00,7182.6,0.9443107842024622,43.821905073695795,0.004763203726629901
2020-04-06 21:30:00+00:00,7268.77,7239.058857142858,7308.384857142857,1.298875008712313,0.9441223697077802,7239.058857142858,2020-04-06 21:45:00+00:00,7287.45,0.9465486682240546,23.316436494521152,0.002569898345937398
2020-04-07 07:00:00+00:00,7325.16,7304.043,7353.316,1.291930280185363,0.9463596011202614,7304.043,2020-04-07 07:15:00+00:00,7343.56,0.9487367528358025,22.82278040257558,0.002511890525258226
2020-04-07 11:30:00+00:00,7413.11,7391.957428571428,7441.313428571429,1.279553713893908,0.9485472432004068,7391.957428571428,2020-04-07 11:45:00+00:00,7381.01,0.9444398757788075,-42.01811409177255,-0.004330166421380427
2020-04-07 16:00:00+00:00,7369.91,7345.919857142857,7401.896857142857,1.2812240272498707,0.9442505770669095,7345.919857142857,2020-04-07 16:15:00+00:00,7352.0,0.941955904834105,-23.888678232879105,-0.002430151792898401
2020-04-08 02:30:00+00:00,7256.54,7238.292285714286,7280.870285714286,1.2978186355837835,0.9417672841859149,7238.292285714286,2020-04-08 02:45:00+00:00,7265.77,0.9429651707865587,11.035900835652377,0.0012719560561921346
2020-04-08 18:15:00+00:00,7324.66,7305.791285714286,7349.818285714286,1.2871269076531353,0.9427766975410614,7305.791285714286,2020-04-08 18:30:00+00:00,7317.24,0.9418216493755829,-10.492303304161942,-0.001013016303828447
2020-04-09 09:00:00+00:00,7315.69,7301.679999999999,7334.37,1.2871420051162519,0.9416331895408913,7301.679999999999,2020-04-09 09:15:00+00:00,7313.64,0.9413693254298425,-3.5800104359172225,-0.00028021963751871285
2020-04-09 13:30:00+00:00,7328.32,7297.177857142857,7369.842857142857,1.284306669439033,0.9411810251783455,7297.177857142857,2020-04-09 13:45:00+00:00,7327.68,0.9410988295515014,-1.763055097991735,-8.733243089813462e-05
2020-04-09 20:30:00+00:00,7277.69,7261.549999999999,7299.21,1.2928698550859248,0.9409106015660283,7261.549999999999,2020-04-09 20:45:00+00:00,7295.31,0.9431886382506899,21.83717820836434,0.0024210979033183334
2020-04-12 21:45:00+00:00,7112.33,7092.401428571428,7138.901428571428,1.3258668092266643,0.9430002283267083,7092.401428571428,2020-04-12 22:00:00+00:00,7057.76,0.9357649731487584,-73.28831675264745,-0.007672591119928309
2020-04-13 02:15:00+00:00,6695.5,6653.546285714286,6751.4382857142855,1.3973222263141079,0.9355770966286109,6653.546285714286,2020-04-13 02:30:00+00:00,6702.84,0.9366027311427255,9.319742410003029,0.0010962586812038153
2020-04-14 10:00:00+00:00,6859.23,6838.321285714285,6887.108285714286,1.3651904268554174,0.9364155131599484,6838.321285714285,2020-04-14 10:15:00+00:00,6851.35,0.9353397431035865,-11.693040306723184,-0.0011488169954935467
2020-04-14 14:30:00+00:00,6909.64,6889.248571428571,6936.828571428572,1.353402735277033,0.9351525675779601,6889.248571428571,2020-04-14 14:45:00+00:00,6894.12,0.9330520865328099,-21.937862538032956,-0.00224613728066881
2020-04-14 19:15:00+00:00,6885.65,6866.263571428571,6911.498571428571,1.3547962299382035,0.9328652660673991,6866.263571428571,2020-04-14 19:30:00+00:00,6912.97,0.9365665693675903,36.07646643254496,0.003967671897351829
2020-04-15 01:30:00+00:00,6863.23,6847.832285714286,6883.760285714286,1.364342483326432,0.9363796261840468,6847.832285714286,2020-04-15 01:45:00+00:00,6877.56,0.9383347289626536,18.612693057106256,0.0020879381865391133
2020-04-15 06:00:00+00:00,6904.0,6891.4767142857145,6920.697714285714,1.358845969767003,0.938147257527139,6891.4767142857145,2020-04-15 06:15:00+00:00,6902.33,0.9379203302501877,-3.2071930997611817,-0.00024188876013906036
2020-04-16 15:15:00+00:00,7028.23,7000.780857142857,7064.828857142857,1.3342373876373002,0.9377327234914101,7000.780857142857,2020-04-16 15:30:00+00:00,7043.32,0.9397460877093549,19.1938960917377,0.0021470555175343077
2020-04-16 19:45:00+00:00,7070.79,7053.411428571429,7093.961428571429,1.3287883529679636,0.9395583398282348,7053.411428571429,2020-04-16 20:00:00+00:00,7003.3,0.9305903472340541,-90.61051628904163,-0.009544902337645409
2020-04-17 00:15:00+00:00,7060.88,7029.311428571428,7102.971428571429,1.3176875012255522,0.9304033323653478,7029.311428571428,2020-04-17 00:30:00+00:00,7072.89,0.9319858750543197,14.89344101466485,0.0017009211316436788
2020-04-17 05:30:00+00:00,7073.8,7057.205285714286,7095.926285714286,1.3172547091147297,0.9317996361335776,7057.205285714286,2020-04-17 05:45:00+00:00,7066.98,0.9309012684219612,-9.914578384585232,-0.0009641211230174189
2020-04-17 10:00:00+00:00,7092.82,7076.368428571428,7114.755428571429,1.3121931732815801,0.9307149983315058,7076.368428571428,2020-04-17 10:15:00+00:00,7098.2,0.9314209582587312,6.1281783139963135,0.0007585135390437244
2020-04-17 16:45:00+00:00,7054.99,7035.349857142857,7081.176857142857,1.3199660731809288,0.9312347446630722,7035.349857142857,2020-04-17 17:00:00+00:00,7056.8,0.931473658522318,1.4576649339356913,0.0002565559979532785
2020-04-17 22:00:00+00:00,7059.09,7047.319285714286,7074.784285714286,1.3192739966227933,0.9312873876819995,7047.319285714286,2020-04-17 22:15:00+00:00,7053.54,0.9305551906138737,-8.252525871870617,-0.0007862203201829389
2020-04-18 03:00:00+00:00,7093.36,7077.263714285714,7114.821714285714,1.3116055104436322,0.9303690063560442,7077.263714285714,2020-04-18 03:15:00+00:00,7091.1,0.9300725835106842,-3.8943010371123865,-0.00031860782478251615
2020-04-18 07:30:00+00:00,7096.33,7086.600571428571,7109.302571428571,1.310376686754558,0.9298865393516974,7086.600571428571,2020-04-18 07:45:00+00:00,7089.72,0.9290203803617526,-9.590610279808953,-0.0009314673922999173
2020-04-18 12:00:00+00:00,7089.03,7078.214571428572,7103.4505714285715,1.3102420072559733,0.9288344896697812,7078.214571428572,2020-04-18 12:15:00+00:00,7094.94,0.9296088426960695,6.813921420186542,0.0008336824643145613
2020-04-18 22:00:00+00:00,7226.73,7216.517999999999,7240.346,1.2860906639141534,0.9294229983628329,7216.517999999999,2020-04-18 22:15:00+00:00,7225.24,0.9292313708539097,-2.8455064600857174,-0.0002061790048887646
2020-04-19 09:45:00+00:00,7170.55,7158.672142857143,7186.387142857143,1.2956405093291143,0.9290455054169882,7158.672142857143,2020-04-19 10:00:00+00:00,7166.0,0.9284559889852434,-6.823620306432949,-0.0006345398888509504
2020-04-22 12:30:00+00:00,6945.0,6932.762142857143,6961.317142857143,1.3366022157462965,0.928270238835803,6932.762142857143,2020-04-22 12:45:00+00:00,6954.42,0.929529318123036,11.661263554207174,0.001356371490280788
2020-04-22 22:30:00+00:00,7104.97,7094.0984285714285,7119.465428571429,1.3080189475357955,0.9293435381673403,7094.0984285714285,2020-04-22 22:45:00+00:00,7112.0,0.9302630754874578,8.265110125688851,0.0009894482313084706
2020-04-23 03:00:00+00:00,7137.21,7121.537571428571,7158.106571428571,1.3031382218347116,0.9300771148260923,7121.537571428571,2020-04-23 03:15:00+00:00,7133.41,0.929581922301795,-5.881507165273936,-0.0005324209319888558
2020-04-23 09:45:00+00:00,7096.36,7081.615857142857,7116.018857142857,1.3096798307837854,0.9293959563980824,7081.615857142857,2020-04-23 10:00:00+00:00,7096.21,0.9293763112006206,-1.125828285817712,-2.1137597303354988e-05
2020-04-23 14:15:00+00:00,7524.82,7482.840142857142,7580.793142857143,1.2348341009803034,0.9291904339738607,7482.840142857142,2020-04-23 14:30:00+00:00,7523.14,0.9289829818448961,-3.003504271491042,-0.00022326115441955843
2020-04-23 21:45:00+00:00,7589.72,7575.206428571429,7609.071428571428,1.2237568243667938,0.9287971645033142,7575.206428571429,2020-04-23 22:00:00+00:00,7569.73,0.9263508746114051,-25.389249793704458,-0.0026338257537828393
2020-04-24 02:45:00+00:00,7520.07,7498.910142857143,7548.283142857143,1.2315914078027113,0.9261653598074935,7498.910142857143,2020-04-24 03:00:00+00:00,7512.09,0.925182549864067,-10.753281984129165,-0.0010611603349436327
2020-04-24 07:15:00+00:00,7536.29,7522.427,7554.773999999999,1.2273909510821635,0.9249974150730997,7522.427,2020-04-24 07:30:00+00:00,7571.96,0.92937551859561,42.851659706505245,0.004733098115916462
2020-04-24 14:15:00+00:00,7431.96,7408.922571428571,7462.676571428571,1.2502624897096362,0.9291900813022429,7408.922571428571,2020-04-24 14:30:00+00:00,7458.87,0.9325545376620514,32.71200906042408,0.0036208483361051262
2020-04-24 19:00:00+00:00,7510.92,7498.555285714286,7527.406285714286,1.2413504114012064,0.932368363200155,7498.555285714286,2020-04-24 19:15:00+00:00,7510.0,0.9322541589623061,-2.0742965374515063,-0.0001224883236674166
2020-04-25 04:30:00+00:00,7513.82,7497.573285714286,7535.482285714285,1.2404711541001645,0.9320676967100897,7497.573285714286,2020-04-25 04:45:00+00:00,7518.42,0.932638313440976,4.773528995420232,0.0006122052431386917
2020-04-25 09:00:00+00:00,7538.45,7521.205571428572,7561.442571428572,1.2369278072282242,0.9324518428399606,7521.205571428572,2020-04-25 09:15:00+00:00,7549.73,0.9338470974065141,13.01869856812754,0.0014963288209114268
